name,release_date,rating,metacritic,playtime,genres
Escape from Arcadia (Cory Marleau),2023-03-09,0.0,,0,Puzzle
Pong (itch) (Gonburden),2023-03-09,0.0,,0,
konosuba (richardOTR),2023-03-09,0.0,,0,Shooter
toothlosers,2023-03-09,0.0,,0,
Akasha Academy Demo,2023-03-08,0.0,,0,
Hanakotoba,2023-03-08,0.0,,0,
The Mazescapist,2023-03-08,0.0,,0,Adventure
Backrooms: The Last Tape,2023-03-08,0.0,,0,
Glasses,2023-03-08,0.0,,0,Adventure
Silverwave's Abacus,2023-03-08,0.0,,0,
Pitball: Winter Waifus,2023-03-07,0.0,,0,Casual
Pew Pew Game (xygour),2023-03-07,0.0,,0,
Smash RUn (itch),2023-03-07,0.0,,0,
MemeFighter,2023-03-07,0.0,,0,
Promise Across the Wall,2023-03-12,0.0,,0,Adventure
C.A.P Demo (Not finished),2023-03-11,0.0,,0,RPG
Vs rewrite for switch/low-end pc/chromebook/android,2023-03-11,0.0,,0,
Phazer 121 - Hope!,2023-03-12,0.0,,0,
Five Nights At Frosts,2023-03-11,0.0,,0,Strategy
Pencil Sharpening Championship,2023-03-10,0.0,,0,Simulation
Up Rush - Game Jam - MediaTonic,2023-03-10,0.0,,0,Strategy
Pick a Rock,2023-03-10,0.0,,0,
Dinobot and Tiara Present: ApplePop,2023-03-10,0.0,,0,"Casual, Strategy"
Paradoxcycle,2023-03-12,0.0,,0,
Scratch and the Lottery Bandits,2023-03-12,0.0,,0,
Rob & Bobberts,2023-03-12,0.0,,0,Action
À vue d'oeil,2023-03-12,0.0,,0,
KingCrimson's Nuit Blanche,2023-03-12,0.0,,0,Action
William - Tower Defense,2023-03-12,0.0,,0,
Dungeon Skank - 7DRL,2023-03-11,0.0,,0,RPG
Sky Fire,2023-03-12,0.0,,0,Strategy
Another Life (Betoraf),2023-03-12,0.0,,0,"Platformer, Adventure"
Space Factory,2023-03-12,0.0,,0,"Strategy, Action"
Eureka! (itch),2023-03-12,0.0,,0,Platformer
Janitor rick,2023-03-12,0.0,,0,Adventure
Pixels (Seljaie),2023-03-12,0.0,,0,Adventure
Grace's Maze,2023-03-11,0.0,,0,
Lost in the Dark (eternalStudent),2023-03-11,0.0,,0,
Digital Sun - Playtest Build,2023-03-11,0.0,,0,
Mouse House (itch) (cluehere),2023-03-11,0.0,,0,Adventure
Taiste Moa bas tard,2023-03-10,0.0,,0,Platformer
Inevitable Brew - Winter 2023 game jam,2023-03-10,0.0,,0,Action
Moving Past The Fall,2023-03-10,0.0,,0,
Feast or Fathom,2023-03-10,0.0,,0,RPG
Murmuration (braceysmith),2023-03-10,0.0,,0,
Space Adventure (itch) (myoluk),2023-03-10,0.0,,0,"Adventure, Action"
You Need To Take Your Pills,2023-03-10,0.0,,0,
AhorcadoPlus,2023-03-10,0.0,,0,Puzzle
Project GAEA:AlphaVersion,2023-03-10,0.0,,0,Action
Horror School,2023-03-10,0.0,,0,"Shooter, Action"
Feed your Cell,2023-03-10,0.0,,0,
Devoided,2023-03-10,0.0,,0,
PBF_Slotmachines,2023-03-10,0.0,,0,
Gobelin Revolution,2023-03-10,0.0,,0,Strategy
Mars Game,2023-03-16,0.0,,0,"Adventure, Action"
Number Wizard (MartinVenturini),2023-03-16,0.0,,0,
Drain Defense,2023-03-16,0.0,,0,"Strategy, Simulation"
Spaceship Game (Big men games),2023-03-16,0.0,,0,Action
Speak Runers,2023-03-16,0.0,,0,Platformer
Zero-G racer Whoop edition,2023-03-16,0.0,,0,Racing
TILE ESCAPE,2023-03-16,0.0,,0,Action
JustAWorld,2023-03-16,0.0,,0,"Platformer, Adventure"
DeConstructor (itch),2023-03-16,0.0,,0,Simulation
Tankometry,2023-03-16,0.0,,0,Puzzle
Escape Prison (demo),2023-03-15,0.0,,0,Action
Reciclaí,2023-03-16,0.0,,0,
The neighborhood Map,2023-03-15,0.0,,0,Educational
Debt...,2023-03-15,0.0,,0,Educational
Nightmare corridors - Runners,2023-03-15,0.0,,0,Adventure
Petit Déj,2023-03-15,0.0,,0,
Rewrite Time~ Chapter 1,2023-03-15,0.0,,0,
Fungi (itch) (folhaslol),2023-03-15,0.0,,0,Action
Eros (ErosProject),2023-03-15,0.0,,0,"Platformer, Adventure"
UNDERLIER: Even Deeper [UNFINISHED PROTOTYPE],2023-03-15,0.0,,0,Adventure
Fluxblade Sandbox,2023-03-15,0.0,,0,"Shooter, RPG"
Soler System,2023-03-15,0.0,,0,Simulation
RUN FOR THE SUN,2023-03-15,0.0,,0,Platformer
Amanita and the Boimin,2023-03-15,0.0,,0,Adventure
Blue Dasher,2023-03-15,0.0,,0,
Magical Revolt: Mimiko's choice,2023-03-15,0.0,,0,
Ulrich,2023-03-14,0.0,,0,Platformer
Lumbrejac,2023-03-14,0.0,,0,
"Coins, Clones, & Bones",2023-03-15,0.0,,0,"Platformer, Puzzle"
Just Beyond the Rainbow Bridge,2023-03-15,0.0,,0,
A Busca pelo irmão perdido,2023-03-15,0.0,,0,Adventure
Fish Fable (Demo),2023-03-15,0.0,,0,Platformer
The Ultimate Frankenstein,2023-03-15,0.0,,0,Educational
Town With No Name HD Remake: Crash Less Edition,2023-03-15,0.0,,0,
Galaxy Neon,2023-03-15,0.0,,0,"Shooter, Action"
Quiz - Paradise - TJL07 - Gustavo Carniel,2023-03-15,0.0,,0,
Rustbucket (Max Frymark),2023-03-15,0.0,,0,Platformer
Pesquisa na Bíblia Sagrada,2023-03-15,0.0,,0,
Jay's Awesome MVP Game,2023-03-14,0.0,,0,Adventure
Baloney Detectives,2023-03-14,0.0,,0,Educational
DepaulProject,2023-03-14,0.0,,0,
"""Boss"" Fight",2023-03-14,0.0,,0,
Al Dente (Enaree),2023-03-14,0.0,,0,Platformer
Final Project (Haytham Nikolaidis),2023-03-14,0.0,,0,
Quiet Journey,2023-03-14,0.0,,0,
Seeds (EwanMiller14),2023-03-14,0.0,,0,"Adventure, Puzzle"
[GAME] Найди меня,2023-03-14,0.0,,0,Adventure
Ball Game (itch) (Ed16),2023-03-14,0.0,,0,Platformer
Paintball training AMSTRAD CPC,2023-03-14,0.0,,0,Shooter
AG Defender: Attack of the Boopies,2023-03-14,0.0,,0,
Full Name In Description,2023-03-14,0.0,,0,Action
Mysticure,2023-03-14,0.0,,0,"Shooter, Adventure"
Project DU_OS,2023-03-14,0.0,,0,Platformer
Symulator Nastawni Mechanicznej,2023-03-14,0.0,,0,Educational
Autonoomia Alteratsioon,2023-03-14,0.0,,0,
Mor Ball,2023-03-14,0.0,,0,Puzzle
Escape Dream,2023-03-13,0.0,,0,"Indie, Adventure, Action"
Yondu's Journey,2023-03-13,0.0,,0,"Indie, Adventure, Action"
Triopticon三昧,2023-03-13,0.0,,0,"Casual, Indie, RPG"
The Pharaoh's Labyrinth,2023-03-13,0.0,,0,"Strategy, RPG"
My Girlfriend’s Special Place,2023-03-13,0.0,,0,Adventure
VONA / She,2023-03-13,0.0,,0,Indie
Vona / She (itch),2023-03-02,0.0,,0,
Threesome Puzzle,2023-03-14,0.0,,0,"Casual, Strategy"
Burger Please!,2023-02-09,0.0,,0,"RPG, Simulation"
Who's Your Daddy? redux,2023-03-15,0.0,,0,
Quantum QBall Sample,2023-03-15,0.0,,0,"Action, Sports"
Annoying Cube Game (Suchka),2023-03-15,0.0,,0,Strategy
Castle Knock Down PoC,2023-03-15,0.0,,0,
Double Vision,2023-03-15,0.0,,0,Action
FALLCAVE,2023-03-15,0.0,,0,"Adventure, Action"
Romina,2023-03-15,0.0,,0,
The Man In The House - Beta Demo v0.252 (13+),2023-03-15,0.0,,0,
Sadness Incorporated,2023-03-15,0.0,,0,Shooter
Zedric's Non-Math Thing,2023-03-15,0.0,,0,
Swinging It,2023-03-15,0.0,,0,
Winterbells 1-bit Tribute,2023-03-15,0.0,,0,Platformer
Minesweeper (openroom),2023-03-15,0.0,,0,
Felling (Dink),2023-03-15,0.0,,0,Platformer
Foxhole Intel Gradient Overlay,2023-03-15,0.0,,0,
Dōkutsu Project,2023-03-15,0.0,,0,"Platformer, Adventure, Action"
Saving The Last Petal,2023-03-15,0.0,,0,
Mazel,2023-03-15,0.0,,0,Adventure
Inner Demons (Ahmed Mo'nis),2023-03-15,0.0,,0,Shooter
GODOT TEST sams yard,2023-03-15,0.0,,0,
Orbit Strikers,2023-03-15,0.0,,0,"Platformer, Action"
build a base,2023-03-15,0.0,,0,
A Leap Through Time (Duccrocks),2023-03-15,0.0,,0,Educational
The Glitcher and The Bug,2023-03-15,0.0,,0,Platformer
Ant Hill (TalonStudios),2023-03-15,0.0,,0,Platformer
Power Poachers,2023-03-15,0.0,,0,Action
Factory idle,2023-03-15,0.0,,0,Simulation
Play Green,2023-03-15,0.0,,0,Educational
Space Shooter (itch) (Bo8989),2023-03-15,0.0,,0,Shooter
Zombie Killer Survival,2023-03-15,0.0,,0,"Shooter, Action, Fighting"
Пиньята,2023-03-15,0.0,,0,Simulation
Twings,2023-03-15,0.0,,0,Shooter
Arbuzowy Kapitalizm w Polskim PRLU,2023-03-15,0.0,,0,Action
"Beyond The Light (Waygone, farmdogs)",2023-03-15,0.0,,0,Platformer
MyBrickBreaker X,2023-03-15,0.0,,0,Puzzle
Circular pong (itch) (Max Omerzu),2023-03-15,0.0,,0,
Lumbris,2023-03-15,0.0,,0,
"Noire (Jake Stafford Music, Swordslinger, Nayboh_Music, Jess, amodelkit, nynomastro, Zoomity, kei, Jay, Mato, parsnip)",2023-03-15,0.0,,0,Adventure
Shootin' Frenzy!,2023-03-15,0.0,,0,Shooter
Penguknight,2023-03-15,0.0,,0,Platformer
Broken Signal (Miguel Angel),2023-03-15,0.0,,0,"Shooter, Adventure, Action"
MAGICAL -Mountain Chapter,2023-03-15,0.0,,0,RPG
Pizza Mower 3 (Reshared),2023-03-15,0.0,,0,Platformer
Zelf (DEMO),2023-03-15,0.0,,0,Platformer
Scarlet Winter (TEST),2023-03-15,0.0,,0,RPG
Mothership (Blackthornprod Games),2023-03-15,0.0,,0,Action
Uncle Kenny The Game,2023-03-15,0.0,,0,"Casual, Indie, Action"
Escape From The Red Planet,2023-03-14,0.0,,0,"Casual, Strategy, Indie"
AquaPhobia,2023-03-15,0.0,,0,"Indie, Massively Multiplayer, Action"
SEARCH ALL - FRUITS,2023-03-16,0.0,,0,"Casual, Indie, Adventure"
Bubble Link - Connect & Match,2023-02-09,0.0,,0,"Casual, Puzzle"
Hamster Bag Factory: Tycoon,2023-02-26,0.0,,0,"Casual, Simulation"
Tower Buster,2023-02-03,0.0,,0,"Casual, Puzzle"
Space Warden,2023-03-16,0.0,,0,"Indie, Action, RPG"
Makeover Match - Swap & Style,2023-03-07,0.0,,0,"Simulation, Puzzle"
Lucky Bunny Choice,2023-03-16,0.0,,0,
The Visitor (itch) (Secretmapper),2023-03-16,0.0,,0,Adventure
MetroidvaniaMonth19,2023-03-16,0.0,,0,Platformer
qube (Blableflab123),2023-03-16,0.0,,0,
The Only Tower,2023-03-16,0.0,,0,"Strategy, Action"
My Intergalactic Friend,2023-03-16,0.0,,0,Platformer
Grid Guardian,2023-03-16,0.0,,0,
Car Jumping,2023-03-16,0.0,,0,Racing
Hamburger Hostage,2023-03-16,0.0,,0,Adventure
Endless Runner by Daksh Bhavani,2023-03-16,0.0,,0,
Blinny Blicker,2023-03-16,0.0,,0,
BigLittleBoy,2023-03-16,0.0,,0,
Mountainer,2023-03-16,0.0,,0,Action
Minotaur (itch) (Minostaur),2023-03-16,0.0,,0,Platformer
Beat Bang,2023-03-16,0.0,,0,
Fashion Famous,2023-02-08,0.0,,0,Simulation
Magic Friends: Rainbow Hands,2023-01-08,0.0,,0,"Action, Simulation"
Happy Game :),2023-02-02,0.0,,0,Adventure
CyberHoarder2048,2023-03-17,0.0,,0,Puzzle
Can You Survive? (Kanvex),2023-03-17,0.0,,0,Platformer
Scap castel,2023-03-17,0.0,,0,Adventure
Save the village (eskeltron),2023-03-16,0.0,,0,Action
Top Dogs,2023-03-16,0.0,,0,
do not die,2023-03-16,0.0,,0,Action
Insomnia (Custom Night),2023-03-16,0.0,,0,Action
Potato's Adventure! (Beta),2023-03-16,0.0,,0,Adventure
Meow Party!,2023-03-16,0.0,,0,
Waltuh,2023-03-16,0.0,,0,
The Gift (itch) (XcucciX),2023-03-16,0.0,,0,Platformer
My Tulip Farm,2023-03-16,0.0,,0,Puzzle
Granny Online,2023-03-16,0.0,,0,
Synthetic Dreams: Falling,2023-03-16,0.0,,0,Adventure
TIC (C64) by Kevin Prosser,2023-03-16,0.0,,0,Strategy
Error Engineer,2023-03-16,0.0,,0,
Sunburn! (itch),2023-03-16,0.0,,0,"Action, Puzzle"
Errand Run,2023-03-16,0.0,,0,Simulation
Red Grandpa 3,2023-03-16,0.0,,0,Adventure
Bali(Indonesië),2023-03-16,0.0,,0,
Game (Eddy_dev),2023-03-16,0.0,,0,
A Night at Sally's House,2023-03-16,0.0,,0,
Jelly Jump (itch) (Danny Directo),2023-03-16,0.0,,0,
Run One Piece,2023-03-16,0.0,,0,Platformer
The court of ethics,2023-03-16,0.0,,0,"Educational, Simulation"
RonSwansong,2023-03-16,0.0,,0,
Ren-Katsuo,2023-03-16,0.0,,0,
Abyss (itch) (Michael's Games),2023-03-16,0.0,,0,"Adventure, Puzzle"
Global Defense: Aliens (Rage Machine),2023-03-16,0.0,,0,
osu! Aim Trainer,2023-03-16,0.0,,0,
CORPORATE SOFTWARE SIMULATOR,2023-03-16,0.0,,0,
DEMO - If Jet Proposed to Emilia,2023-03-16,0.0,,0,RPG
Rigged!,2023-03-16,0.0,,0,"Action, Puzzle"
StarScavver,2023-03-16,0.0,,0,Shooter
A platformer (Starlab Interactive),2023-03-14,0.0,,0,Adventure
Loot Express Delivery Service,2023-02-10,0.0,,0,"Indie, Strategy, Adventure, Action"
Cannon Kid: The Kid With A Cannon,2023-03-14,0.0,,0,"Shooter, Platformer"
Hangman for Twitch,2023-03-14,0.0,,0,Puzzle
WrapperCraft,2023-03-14,0.0,,0,Adventure
Super Pão de Quiz,2023-03-14,0.0,,0,"Educational, Puzzle"
Path of Ancestry,2023-03-14,0.0,,0,
Welcome to Stricken's (Demo),2023-03-14,0.0,,0,
Quiz_Barbie-TJL07-Sophya_Dib,2023-03-14,0.0,,0,
"Tower of Maniacs Demo (Sorry for stealing weirdmations, i didn't know what to change)",2023-03-14,0.0,,0,
Kingsbowl III,2023-03-14,0.0,,0,Strategy
Hoppity Hop [Demo],2023-03-14,0.0,,0,Platformer
Heroes (IoannisProPlayer),2023-03-14,0.0,,0,Adventure
Flappy Rocket (BETA),2023-03-14,0.0,,0,
Hocus Pocus (1st Level Remake),2023-03-14,0.0,,0,Platformer
落云传奇,2023-03-14,0.0,,0,Adventure
Hollow Stars - MVM19 Entry,2023-03-13,0.0,,0,Platformer
KX! Dusttale v3,2023-03-13,0.0,,0,"Adventure, Fighting"
Firmware Infirmary Pre-Beta,2023-03-13,0.0,,0,
Battle Dungeon (Medzzy),2023-03-13,0.0,,0,
Retro Invaders 3D,2023-03-13,0.0,,0,Shooter
CONJOIN,2023-03-13,0.0,,0,Shooter
Lone Wolf Wingman: One Shot Alliance,2023-03-13,0.0,,0,Action
Slap The Squares,2023-03-13,0.0,,0,Action
Slippery Penguin,2023-03-13,0.0,,0,Platformer
cat and games 3 gigabyte story,2023-03-13,0.0,,0,"Adventure, RPG"
The Silent Sisters: The Mystery of The Funeral Home,2023-03-13,0.0,,0,Adventure
King Duck of Cluck Mountain,2023-03-13,0.0,,0,Action
Mindscape of Emotions,2023-03-13,0.0,,0,
Zombie Survival Outbreak,2023-03-14,0.0,,0,
miniJuegoPelota,2023-03-14,0.0,,0,Platformer
Zooratory,2023-03-14,0.0,,0,Platformer
energy clicker (TrStudios),2023-03-14,0.0,,0,
Buy 2 Win,2023-03-14,0.0,,0,Strategy
Yatai Rush Hour,2023-03-14,0.0,,0,
SpookCity,2023-03-14,0.0,,0,Action
Multimedia tentang Cuaca,2023-03-14,0.0,,0,Educational
Pong (itch) (patovnuk),2023-03-14,0.0,,0,
Starship Rex (7DRL),2023-03-14,0.0,,0,
Le Lande di Erisvalle,2023-03-14,0.0,,0,Adventure
Slash Dash (HoshikawaGinza4Chome),2023-03-14,0.0,,0,Action
woman_bald_tone5,2023-03-14,0.0,,0,
Calculating the Dead,2023-03-14,0.0,,0,Educational
PANG PONG,2023-03-14,0.0,,0,
Submission (MoxieHaylo),2023-03-14,0.0,,0,
Rain Game (KasperM.),2023-03-14,0.0,,0,
Hojscore,2023-03-14,0.0,,0,
Sleepy Sheepy_ProtoType 1,2023-03-14,0.0,,0,
beanbot,2023-03-14,0.0,,0,"Shooter, Action"
Galton Board,2023-03-14,0.0,,0,
Zot Zoomer,2023-03-14,0.0,,0,Racing
One hit wonder[demo],2023-03-14,0.0,,0,Puzzle
Bird (itch) (tarakanus),2023-03-14,0.0,,0,
Outer Wilds Quiz,2023-03-14,0.0,,0,Educational
Ryan's Ranch: The Movie: The Game,2023-03-14,0.0,,0,Shooter
squash the dot,2023-03-14,0.0,,0,Action
Broken Line (Nicholasboi),2023-03-14,0.0,,0,Shooter
The Castle On Hallohill,2023-03-14,0.0,,0,"Adventure, RPG"
Breakthrough (itch) (Frank Alfano),2023-03-14,0.0,,0,"Strategy, Puzzle"
Car game (Guo Zhaoheng),2023-03-14,0.0,,0,
Power of Math Education,2023-03-13,0.0,,0,Educational
Never Ending Story,2023-03-13,0.0,,0,Platformer
DYS (Emerald),2023-03-13,0.0,,0,Puzzle
Kingdom Crusher,2023-03-13,0.0,,0,Action
Mining Boy,2023-03-14,0.0,,0,
Bad Vibes (TT6022),2023-03-14,0.0,,0,Action
JUMPER (itch) (Gamemaker46),2023-03-14,0.0,,0,Platformer
Pixel Adventure (itch) (Hoang Hai),2023-03-14,0.0,,0,Adventure
Cooked but Still Raw,2023-03-14,0.0,,0,Simulation
Zenith The Aevum (Demo),2023-03-14,0.0,,0,Puzzle
Daisy Downfall,2023-03-14,0.0,,0,
Froggito Run!,2023-03-14,0.0,,0,Action
Lets Drive to Los Angeles,2023-03-13,0.0,,0,Racing
Chess (itch) (SarelCookie),2023-03-13,0.0,,0,Strategy
Chronicles of the Time Society: Independence!,2023-03-13,0.0,,0,"Educational, Adventure, Puzzle"
Hergrave,2023-03-13,0.0,,0,Puzzle
Waveshifter,2023-03-13,0.0,,0,
A Duck On Wheels Part 3: Duck Race 3000,2023-03-13,0.0,,0,Platformer
Day of Fate,2023-03-13,0.0,,0,
Zombie's House,2023-03-13,0.0,,0,Action
Animal party,2023-03-13,0.0,,0,Educational
Prodigy (itch) (HUNGRYCAT),2023-03-13,0.0,,0,
Galaxy Attack But In VR,2023-03-13,0.0,,0,
TennieForTwo,2023-03-13,0.0,,0,
Survival (itch) (Firescapegames),2023-03-13,0.0,,0,
Canvas Cave,2023-03-13,0.0,,0,"Platformer, Action"
"Sun and Moon (Three Awesome Creatures, Pacelin, PaDo_PaDo, EklBirifine, Anifan)",2023-03-13,0.0,,0,Puzzle
GUN&3PIXEL,2023-03-13,0.0,,0,Action
Pit Stop,2023-03-13,0.0,,0,
"Spellbook (KingBen, zzzergling, codypfrunder, davidlh123, dnajerab, RydalisDarx, Poorgrammer, Niikonnen, k10c)",2023-03-13,0.0,,0,Action
"Order Up! (madjuse, CyborgButOk, glibbert, Bough, pichelle)",2023-03-13,0.0,,0,
Order Up! WebGL Version,2023-03-13,0.0,,0,
2DShooter - Space Invaders,2023-03-13,0.0,,0,
Skyhigh (togemet2),2023-03-13,0.0,,0,Platformer
Social Jail,2023-03-13,0.0,,0,"Adventure, Simulation"
Fateful Decision,2023-03-13,0.0,,0,Strategy
Rogue Hike,2023-03-13,0.0,,0,
Roguelike2023,2023-03-13,0.0,,0,"Adventure, Action, RPG"
Hero vs Slime (Nabi Games),2023-03-13,0.0,,0,"Strategy, Action, Fighting"
Lost and Pounced,2023-03-13,0.0,,0,"Strategy, Adventure"
Elon Maks,2023-03-13,0.0,,0,Simulation
Light Switch Simulator 2023 VR,2023-03-13,0.0,,0,Simulation
Escaping from Room,2023-03-13,0.0,,0,Adventure
Solar System (itch) (theprexenter),2023-03-13,0.0,,0,
Fruit Pig (Lunar Candor),2023-03-13,0.0,,0,
Phoenix Fighter,2023-03-13,0.0,,0,Action
Isla De Filipino Mitolohiya,2023-03-13,0.0,,0,
"Snapdragon (sarn, vaalentines, Duckonaut, Oroshibu)",2023-03-13,0.0,,0,
CypherGrid,2023-03-13,0.0,,0,"Educational, Puzzle"
Spiritwalker (Turner Monroe),2023-03-13,0.0,,0,Platformer
Expelemalum (rmonthil),2023-03-13,0.0,,0,Action
VR Chemistry Lab,2023-03-13,0.0,,0,Educational
Pixel Paste,2023-03-13,0.0,,0,
The Walls are Poison,2023-03-13,0.0,,0,Simulation
Gravity Mage (evolvent),2023-03-13,0.0,,0,"Action, Puzzle"
Bee Swarm,2023-03-13,0.0,,0,Action
FELOX REVOLUTION 2,2023-03-13,0.0,,0,
Aprende a leer y escribir con Leo,2023-03-13,0.0,,0,Educational
Astro Shooter (blackrose70),2023-03-13,0.0,,0,
Over Space Control,2023-03-13,0.0,,0,Action
Tap not titans,2023-03-13,0.0,,0,Action
Nightlight Cascade,2023-03-13,0.0,,0,Adventure
The Hall Of Egress,2023-03-13,0.0,,0,"Platformer, Adventure, Puzzle"
bAlone,2023-03-12,0.0,,0,Action
Exam Season,2023-03-10,0.0,,0,
Toy's Land,2023-03-10,0.0,,0,"Shooter, Action, RPG"
The Mead of Poetry,2023-03-11,0.0,,0,Educational
Decker (itch),2023-03-13,0.0,,0,Strategy
SFPS Multiplayer game,2023-03-13,0.0,,0,Action
23-7DRL,2023-03-13,0.0,,0,RPG
Retail Survivor,2023-03-13,0.0,,0,
Cellular Invaders - 7DRL Challenge,2023-03-13,0.0,,0,Action
Everything Has Consequences (DONGIV),2023-03-13,0.0,,0,
Break in (itch) (CodeNerd546),2023-03-12,0.0,,0,Platformer
Everything has consequences (Kostya ivanov),2023-03-12,0.0,,0,
Game (no virus),2023-03-12,0.0,,0,
Granular,2023-03-12,0.0,,0,
Test (Jannics),2023-03-12,0.0,,0,Adventure
Magical Grandma,2023-03-12,0.0,,0,RPG
Wall Walkers 2,2023-03-12,0.0,,0,Action
Petri 2,2023-03-12,0.0,,0,
Anti Virus,2023-03-12,0.0,,0,"Shooter, Action"
Zombie Panic,2023-03-12,0.0,,0,
Therian's Runaway,2023-03-10,0.0,,0,Platformer
The Sburb.exe Film Shelf Bonanza,2023-03-10,0.0,,0,
Punch A Bubble,2023-03-13,0.0,,0,Action
TerraTerror,2023-03-13,0.0,,0,Action
A Game About Queueing,2023-03-13,0.0,,0,
BLOCKOLI,2023-03-13,0.0,,0,Action
PONGG (MGKdsgn),2023-03-13,0.0,,0,Sports
ps1 wizard (lame jam 26),2023-03-13,0.0,,0,Action
World Bender (ARHD),2023-03-13,0.0,,0,"Platformer, Puzzle"
Dementia office,2023-03-13,0.0,,0,
Villainous Delivery,2023-03-13,0.0,,0,Puzzle
Pong (itch) (Lowth),2023-03-13,0.0,,0,Action
CODE NAME Strelyalka,2023-03-13,0.0,,0,Action
Lacuna (johnrichard),2023-03-13,0.0,,0,Action
Кома.,2023-03-13,0.0,,0,
CampusChaosG12,2023-03-09,0.0,,0,
FartBear,2023-03-09,0.0,,0,
Futuristic Escape Ultimate Pursuit,2023-03-09,0.0,,0,
Cloudy Chaos,2023-03-09,0.0,,0,
Сын дровосека,2023-03-09,0.0,,0,Adventure
Fundo do Poço,2023-03-09,0.0,,0,Puzzle
Reds Revenge,2023-03-09,0.0,,0,Adventure
Mini Asteroids,2023-03-09,0.0,,0,"Shooter, Action"
Project CommuniTree,2023-03-08,0.0,,0,
Diamond NinjaS,2023-03-08,0.0,,0,
Before The Green Moon (itch),2023-03-07,0.0,,0,"RPG, Simulation"
Assassinating Hitler 1945,2023-03-05,0.0,,0,Action
Chess (itch) (hirshi001),2023-03-06,0.0,,0,Strategy
Word Hunt (Balmonec),2023-03-06,0.0,,0,Educational
Untitled Orb Game,2023-03-03,0.0,,0,Strategy
Beanz (BarTheCoder),2023-03-04,0.0,,0,
スパッツくじ-Remake- ライトエディション,2023-02-26,0.0,,0,
Survive the Night (itch) (pollock),2023-02-28,0.0,,0,"Adventure, RPG"
Train Clicker 2 v1.3,2023-02-25,0.0,,0,
FROG GAME!,2023-02-28,0.0,,0,Puzzle
Dungeon1,2023-02-27,0.0,,0,
Pet Run - Twitch Game,2023-02-24,0.0,,0,Racing
Dynamic Route Parking jam,2023-02-24,0.0,,0,Action
PUZZLE KNIGHT DEMO,2023-02-25,0.0,,0,Puzzle
Mvania19: HatBot,2023-02-17,0.0,,0,Adventure
valentine's day (Jisatsu456),2023-02-16,0.0,,0,"Action, RPG"
[Group19] Rollin' rascals,2023-02-21,0.0,,0,
Billie's Rampage,2023-03-17,0.0,,0,Shooter
A Game About Doors,2023-03-17,0.0,,0,Puzzle
Hide and Spook,2023-03-17,0.0,,0,
Chaotic Garden,2023-03-17,0.0,,0,"Action, Fighting"
Planet Ball Universe Clicker,2023-03-17,0.0,,0,
Lord of the Flies (DBrey),2023-03-17,0.0,,0,
Noclip (very early access),2023-03-17,0.0,,0,
Bunny can't Jump Enough!,2023-03-17,0.0,,0,Platformer
Inferno Carnifex,2023-03-17,0.0,,0,Action
Sheepwalk,2023-03-17,0.0,,0,Platformer
Growmi,2023-03-17,0.0,,0,Puzzle
Return To Paradise BETA,2023-03-17,0.0,,0,"Platformer, Adventure, Action"
PoultryGeist,2023-03-17,0.0,,0,
Xiaolumi Hangout,2023-03-17,0.0,,0,
Orange Boy (349769),2023-03-17,0.0,,0,Platformer
Sefil'o,2023-03-17,0.0,,0,Action
Sleepwalker (CH1 DEMO),2023-03-17,0.0,,0,
ANTI-CHICKEN (316025),2023-03-17,0.0,,0,Platformer
Normal clicker,2023-03-17,0.0,,0,
Massgivings,2023-03-17,0.0,,0,Simulation
2049.3 RE-BORNE,2023-03-17,0.0,,0,Puzzle
bob racer 5 demo,2023-03-17,0.0,,0,
My sister-in-law won't let go of my cock ~Seduced by a widowed proprietress~,2023-03-16,0.0,,0,Simulation
Bean bad game,2023-03-17,0.0,,0,
Unconscious (itch) (Max Interaktiv),2023-03-17,0.0,,0,Adventure
Dimensional - Lukaskos alfa v2,2023-03-17,0.0,,0,RPG
Hit The Box!,2023-03-17,0.0,,0,
segunda guerra mundial,2023-03-17,0.0,,0,Adventure
Doctor Office,2023-03-19,0.0,,0,
Pixel me Away,2023-03-18,0.0,,0,"Shooter, Action"
Wolord: Blackout,2023-03-18,0.0,,0,Puzzle
Jack Of Hearts - Alice In Borderlan FPS,2023-03-18,0.0,,0,Action
shooting game 0.01,2023-03-18,0.0,,0,"Shooter, Simulation"
Interactive (ILikeTamato64),2023-03-18,0.0,,0,
Atumalaca todos os apks!!!,2023-03-18,0.0,,0,
Organ Breakout (NullableMug),2023-03-18,0.0,,0,
Stardrop (itch) (MyCatsAreFat),2023-03-18,0.0,,0,
PUN2 Lobby Matchmaking,2023-03-18,0.0,,0,
Camping Alone (Lunar Effect),2023-03-18,0.0,,0,
Arcanum (m1lka4),2023-03-18,0.0,,0,"Adventure, Puzzle"
ProjectBread,2023-03-18,0.0,,0,Action
Tank Fight (Pixel_Gamer59),2023-03-18,0.0,,0,"Platformer, Fighting"
Interstellar Chess,2023-03-18,0.0,,0,Strategy
Discontinuity,2023-03-18,0.0,,0,RPG
Valley View,2023-03-18,0.0,,0,
My trusty dieing Pan,2023-03-18,0.0,,0,Action
Shovel Runner,2023-03-18,0.0,,0,Platformer
Rabbit jumps: in search carrots,2023-03-18,0.0,,0,"Platformer, Adventure"
K-Tank,2023-03-18,0.0,,0,Adventure
