name,release_date,rating,metacritic,playtime,genres
Mushroom Stroganoff,2022-01-01,0.0,,0,
Hat Off!,2022-01-01,0.0,,0,Adventure
now loading humanity (VMJ 2021 jam entry),2022-01-01,0.0,,0,
Cyber Rodent Adventure!,2022-01-01,0.0,,0,
Bananas vs boat,2022-01-01,0.0,,0,Platformer
Space Force (itch) (statictown),2022-01-01,0.0,,0,Action
RETRO RAMPAGE (feloeffel),2022-01-01,0.0,,0,"Shooter, Action"
TimeLapse (itch) (GMYT Productions),2022-01-01,0.0,,0,"Adventure, RPG"
CookiestClicker,2022-01-01,0.0,,0,
metal pong (rcr1234),2022-01-01,0.0,,0,
Hlautbolli: The Blood Cup,2022-01-01,0.0,,0,Adventure
quiz (vony01023),2022-01-01,0.0,,0,"Adventure, Puzzle"
Space's Ass,2022-01-01,0.0,,0,Action
Return (limq012@hotmail.com),2022-01-01,0.0,,0,
Grimasher,2022-01-01,0.0,,0,
Alone in the house (GameCorp2022),2022-01-01,0.0,,0,
The Box (itch) (SyazwanFreeMaker),2022-01-01,0.0,,0,"Adventure, Puzzle"
Line (QuicklyGames),2022-01-01,0.0,,0,Puzzle
Firework creator,2022-01-01,0.0,,0,
Carriage Nightmare,2022-01-01,0.0,,0,Shooter
Dodge The Creeps (Nordbergdk),2022-01-01,0.0,,0,
Lone Soldier Lite,2022-01-01,0.0,,0,"Shooter, Action"
Blood On The Snow,2022-01-01,0.0,,0,"Adventure, Puzzle"
Dunk Souls,2022-01-01,0.0,,0,Action
Overgate - chapter 0,2022-01-01,0.0,,0,Adventure
2D Shooter (Reuben_Joseph),2022-01-01,0.0,,0,
Tone World,2022-01-01,0.0,,0,"Adventure, Puzzle"
Rocket Blast!,2022-01-01,0.0,,0,
Gods Of Wrestling,2022-01-01,0.0,,0,Fighting
Dodge the fireworks!,2022-01-01,0.0,,0,Platformer
Unreal Multiplayer Shooter,2022-01-01,0.0,,0,Shooter
Cosmos M.D.,2022-01-01,0.0,,0,Puzzle
"And So, I Fall",2022-01-01,0.0,,0,
Christmas in Space,2022-01-01,0.0,,0,
Aeus,2022-01-01,0.0,,0,RPG
Euro Truck Dating Sim 2,2022-01-01,0.0,,0,
Honk! A Story About a Goose.,2022-01-01,0.0,,0,
Help I'm LOST in the woods,2022-01-01,0.0,,0,Adventure
Fur-ever Retro,2022-01-01,0.0,,0,Platformer
Watch Out (itch) (KoopHaussgames),2022-01-01,0.0,,0,
Sage Plains,2022-01-05,0.0,,0,RPG
FaZe Clan Sucks,2022-01-05,0.0,,0,Action
The Haunting of Marybeth,2022-01-05,0.0,,0,
Something About Time,2022-01-04,0.0,,0,Puzzle
Fox and A Gift (Santa Jam 2021),2022-01-04,0.0,,0,RPG
Dream & Sugar,2022-01-02,0.0,,0,
FlyBall Alpha,2022-01-03,0.0,,0,Platformer
Squash 3-D,2022-01-02,0.0,,0,Sports
Army To Army,2022-01-04,0.0,,0,"Action, Casual, Strategy, Simulation, Indie"
天天地下城,2022-01-03,0.0,,0,"Indie, Adventure, Action, RPG"
Ultra Break,2022-01-03,0.0,,0,"Indie, Action"
Down the Hill,2022-01-05,0.0,,0,"Casual, Indie"
Nymar Arisen,2022-01-03,0.0,,0,"Casual, Indie"
SNS,2022-01-03,0.0,,0,"Adventure, RPG"
EM,2022-01-31,0.0,,0,Action
ColorDip,2022-01-05,0.0,,0,"Casual, Strategy, Indie"
Re:Kuroi,2022-01-06,0.0,,0,RPG
Shiba Army,2022-01-06,0.0,,0,"Casual, Racing, Indie"
Clichéa,2022-01-06,0.0,,0,"Adventure, RPG, Fighting"
Sinners and Saints,2022-01-06,0.0,,0,
Spoon Ultimate,2022-01-07,0.0,,0,"Platformer, Adventure, Action"
Storage Space 13,2022-01-06,0.0,,0,Puzzle
Tom-tom Cutre,2022-01-06,0.0,,0,
Chase Heavy Feam Tortress 4,2022-01-06,0.0,,0,Platformer
2D raycasting lights,2022-01-06,0.0,,0,
Ghostye - Doomed Fate,2022-01-06,0.0,,0,"Adventure, RPG"
Who is the criminal,2022-01-06,0.0,,0,RPG
NO WAY OUT!,2022-01-06,0.0,,0,"Platformer, Adventure"
Shootergame Prototype,2022-01-06,0.0,,0,Shooter
The Police Man 2,2022-01-06,0.0,,0,"Shooter, Action"
The First Sunrise,2022-01-06,0.0,,0,Adventure
Fives Lacres TikTok Edition,2022-01-06,0.0,,0,
CubeZ Wars,2022-01-06,0.0,,0,
Potionworks! (Early Access),2022-01-06,0.0,,0,Simulation
Sparkey's Adventure,2022-01-06,0.0,,0,"Adventure, Puzzle"
rulabul 365,2022-01-06,0.0,,0,
Ascension (SupaHolmes),2022-01-06,0.0,,0,"Platformer, Shooter, Adventure, Action"
Gravity Cakes,2022-01-06,0.0,,0,Platformer
ROBUSTER,2022-01-06,0.0,,0,Shooter
Rollaball-Rahmi Nurazizah 2019-318,2022-01-06,0.0,,0,
Esoheerie Beta Version,2022-01-06,0.0,,0,
Roll Game Amy(2019-176),2022-01-06,0.0,,0,Puzzle
Run Leo,2022-01-06,0.0,,0,Platformer
Gear of Glass: Eolarn's war (itch),2022-01-05,0.0,,0,
Need for speed no limits (itch),2022-01-05,0.0,,0,
Bee Swarm MINI,2022-01-05,0.0,,0,
Spark (itch) (Nauris Blumbahs),2022-01-05,0.0,,0,Platformer
vs minty mod [fixed],2022-01-05,0.0,,0,
Those Nights at Randy's 3 (2020),2022-01-06,0.0,,0,"Strategy, Puzzle"
Those Nights at Randys 2 (2019),2022-01-06,0.0,,0,Puzzle
Blades in the Darkest Dungeon,2022-01-06,0.0,,0,RPG
M1928 for Dusk,2022-01-06,0.0,,0,
Viet Cong Camp,2022-01-05,0.0,,0,"Shooter, Action"
Dream Gallery (itch) (ShivaFooL),2022-01-05,0.0,,0,
Attention All Shoppers,2022-01-05,0.0,,0,Platformer
Cuboid (itch) (TechnoChicken77),2022-01-05,0.0,,0,Puzzle
Five Night With Prizrak,2022-01-06,0.0,,0,Action
Joyfire Riot,2022-01-06,0.0,,0,"Platformer, Action"
The Pool of... DEATH!!! (Tester Version),2022-01-06,0.0,,0,
NOM - [Local 2 Player Boardgame],2022-01-06,0.0,,0,Strategy
Gun Clappers,2022-01-06,0.0,,0,Action
Cubeman (ProTDC),2022-01-05,0.0,,0,Platformer
Batch-3,2022-01-05,0.0,,0,
Bat Crawler,2022-01-05,0.0,,0,Platformer
Lava Lands! A Scrolling Platformer!,2022-01-05,0.0,,0,
Cape of Torments,2022-01-05,0.0,,0,"Adventure, Simulation"
A golden apple skin ( WIP)small UPDATE,2022-01-05,0.0,,0,
Vs Baldi LoL,2022-01-05,0.0,,0,
SpaceRPG Demo,2022-01-06,0.0,,0,Shooter
Pioneer2,2022-01-06,0.0,,0,
The Florest Bizarre Adventure,2022-01-06,0.0,,0,
Ondel ondel run,2022-01-06,0.0,,0,Action
Roll a Ball 2019-271,2022-01-06,0.0,,0,
Iron Mountain (Nanor Bogin),2022-01-06,0.0,,0,Adventure
Survive the Infection - Demo,2022-01-06,0.0,,0,
[Name Your Game],2022-01-06,0.0,,0,Racing
Зерот,2022-01-06,0.0,,0,
Looking Glass (itch) (Saltiechips),2022-01-06,0.0,,0,RPG
Backrooms Early Release,2022-01-06,0.0,,0,
Brazil vs Dolphins,2022-01-05,0.0,,0,"Shooter, Adventure, Action"
Penguin Adventure (itch) (Mendis),2022-01-05,0.0,,0,"Adventure, RPG"
Five Nights At Scratch Cat's Plus,2022-01-05,0.0,,0,
Aliens on Zatopia,2022-01-05,0.0,,0,
Santa Says!,2022-01-06,0.0,,0,Action
Pryzm,2022-01-06,0.0,,0,"Adventure, Puzzle"
An Anomalous Twinkle,2022-01-06,0.0,,0,
KindSnowman,2022-01-06,0.0,,0,Platformer
Roll a Ball - 381,2022-01-06,0.0,,0,
GameDev Portfolio,2022-01-06,0.0,,0,
xmas bruh,2022-01-06,0.0,,0,
RollaBall (201910370311340),2022-01-06,0.0,,0,
Space tree (Neon Company),2022-01-06,0.0,,0,
super silly adele adventure!,2022-01-06,0.0,,0,
BloodZ Chapter2,2022-01-06,0.0,,0,"Shooter, Action"
InvaderChristmas,2022-01-06,0.0,,0,Shooter
Zig Zag Jelly Cube,2022-01-06,0.0,,0,Action
Action Arcade Wrestling Beta,2022-01-06,0.0,,0,Action
Coin shooter (MaxxBurn),2022-01-06,0.0,,0,Shooter
Wizards Arena,2022-01-06,0.0,,0,Action
Dumber Hexagon,2022-01-06,0.0,,0,
Impossible choices,2022-01-06,0.0,,0,Simulation
Balance Racer,2022-01-05,0.0,,0,Racing
silence (itch) (tuundra),2022-01-05,0.0,,0,
Roll a Ball 2019 - 180,2022-01-05,0.0,,0,
"Crisis in Ominomitopia: Eat, Dance, Survive! Hang and Joel's New Year Wishes 2022",2022-01-05,0.0,,0,Action
Turn Back Time,2022-01-05,0.0,,0,Puzzle
Roll a Ball 269,2022-01-05,0.0,,0,
Mathscape (2022-01-04),2022-01-05,0.0,,0,Educational
Challenge Game,2022-01-05,0.0,,0,Platformer
catch! (moddinghouseItchio),2022-01-05,0.0,,0,Fighting
Tappy Bird (Leebleh),2022-01-05,0.0,,0,
Wellerman,2022-01-05,0.0,,0,RPG
Ibongo - Artillery,2022-01-05,0.0,,0,
Ethan - Artillery,2022-01-05,0.0,,0,
TatoRPG prototype,2022-01-05,0.0,,0,RPG
One Night in Der Untergang,2022-01-04,0.0,,0,Strategy
Alpha Project (irjayjay),2022-01-03,0.0,,0,Simulation
Click Ups,2022-01-04,0.0,,0,
Sakumi Simulator,2022-01-05,0.0,,0,Adventure
GHGame by PaulPlay,2022-01-04,0.0,,0,"Shooter, Action"
Pigs cather,2022-01-04,0.0,,0,
CatchBall,2022-01-04,0.0,,0,
Trashy Night Funkin (BETA),2022-01-04,0.0,,0,
Block Run (KingAthu2007),2022-01-04,0.0,,0,
Radioactive Atom Simulator,2022-01-04,0.0,,0,"Educational, Simulation"
ELMAS BULACAKSIN,2022-01-04,0.0,,0,Adventure
Roll-Infinite Demo,2022-01-04,0.0,,0,
OmegaStarFighter,2022-01-04,0.0,,0,"Shooter, Action"
Pizza Time (omnisepher),2022-01-04,0.0,,0,Adventure
Rhythm and Rails,2022-01-04,0.0,,0,
BELLY GAMER GIRL,2022-01-04,0.0,,0,
Dino Ban Ales LEON4IK Over Boyfriend,2022-01-04,0.0,,0,
Avoid (itch) (JosephjtaX),2022-01-04,0.0,,0,
Cube Runner Game,2022-01-04,0.0,,0,
Yu-Gi-Oh! The Battle City Begins,2022-01-04,0.0,,0,"Strategy, Adventure, RPG"
Marbs,2022-01-04,0.0,,0,Puzzle
The Forest Of The Murders,2022-01-04,0.0,,0,
Re-BOT (mrubio98),2022-01-04,0.0,,0,"Platformer, Action"
Close Reading,2022-01-04,0.0,,0,Educational
Great Goblins,2022-01-04,0.0,,0,
A Penguin's Escape From Africa,2022-01-04,0.0,,0,Platformer
Maul Rall a Ball,2022-01-04,0.0,,0,Puzzle
Krieg (itch),2022-01-04,0.0,,0,Shooter
Marigolds(WIP),2022-01-04,0.0,,0,
Flappy Plane (Mordy_420),2022-01-04,0.0,,0,
Who Was The Cat?,2022-01-03,0.0,,0,Action
ARENA (itch) (closed doors),2022-01-03,0.0,,0,Action
Symicro Games,2022-01-03,0.0,,0,"Educational, Puzzle"
The Waves of Life,2022-01-03,0.0,,0,
Escape From The NIGHTMARE! 1.5,2022-01-03,0.0,,0,"Strategy, Adventure"
"Vikings (giantripo, Connie-exe)",2022-01-03,0.0,,0,"Adventure, Action, RPG"
Laserbara,2022-01-03,0.0,,0,Shooter
Wizard Escape (Golden Cat Education),2022-01-03,0.0,,0,Adventure
eevee dungeons,2022-01-03,0.0,,0,Adventure
Buggaboo Islands,2022-01-03,0.0,,0,Adventure
Bullet Time (itch) (Wingedwolf123),2022-01-03,0.0,,0,Platformer
"Sweet Tooth (itch) (laothomas01, Areebia, Stormblessed)",2022-01-03,0.0,,0,Platformer
Boom! (Boine),2022-01-03,0.0,,0,"Shooter, Action, Simulation"
Hammer Time (Whyatt1872),2022-01-03,0.0,,0,Simulation
Stellar Adventure!,2022-01-03,0.0,,0,Platformer
THE.SAUCE.1.1.23,2022-01-03,0.0,,0,
Fun with damien Beta,2022-01-03,0.0,,0,"Platformer, Strategy, Adventure, Puzzle"
Brek (Chugga Edition),2022-01-03,0.0,,0,
"Thx, tank!",2022-01-04,0.0,,0,Action
188 RollBall,2022-01-04,0.0,,0,"Platformer, Action"
Hex Relay,2022-01-04,0.0,,0,"Platformer, Puzzle"
Pong 3D (Y33),2022-01-04,0.0,,0,
FLOPPA`S GAME,2022-01-04,0.0,,0,"Platformer, Adventure"
Catstronaut (Julian Vos),2022-01-03,0.0,,0,Adventure
Jumpy PC,2022-01-03,0.0,,0,Platformer
Jumpman Senior (TurbidList),2022-01-03,0.0,,0,Platformer
pin ball (gingerlong1),2022-01-03,0.0,,0,
rooler,2022-01-03,0.0,,0,
U.nidentified F.lappy O.bject,2022-01-03,0.0,,0,Platformer
Circle Game (sarahannstarmer),2022-01-03,0.0,,0,
Obtain The Grain,2022-01-03,0.0,,0,RPG
Antekrist Simulator,2022-01-03,0.0,,0,Simulation
Counter Strike Model,2022-01-03,0.0,,0,
ded game,2022-01-03,0.0,,0,
Jack and Jerk: Off The Game 4 FANMADE,2022-01-03,0.0,,0,Strategy
Escape from Kerberos,2022-01-03,0.0,,0,"Platformer, Action"
Dieselpunk Thompson for Lionclaw,2022-01-03,0.0,,0,
MagiBlade,2022-01-03,0.0,,0,"Strategy, Platformer"
Auditor Saga 64,2022-01-03,0.0,,0,Platformer
Defend D-Money's Drug Compound,2022-01-03,0.0,,0,Shooter
Infinites Jumps,2022-01-03,0.0,,0,"Platformer, Action"
VS. Hex for Mobile Devices,2022-01-03,0.0,,0,
vs shaggy b-sides,2022-01-03,0.0,,0,
blu been,2022-01-03,0.0,,0,
erect but south and dad battle Mac port,2022-01-03,0.0,,0,
Snake X,2022-01-03,0.0,,0,"Adventure, Puzzle"
Auf Schienen durch Halle,2022-01-03,0.0,,0,
Lamparkour,2022-01-05,0.0,,0,Platformer
Secret Gun,2022-01-05,0.0,,0,"Shooter, Action, RPG"
Safe Hands (Alpha 2),2022-01-05,0.0,,0,Platformer
Click Button Game Beta,2022-01-05,0.0,,0,
Proof of Destruction (itch),2022-01-05,0.0,,0,Shooter
Knight of Flames,2022-01-05,0.0,,0,"Shooter, Action"
Kamikaze Shooter (itch),2022-01-05,0.0,,0,Adventure
Chicken or Hell,2022-01-05,0.0,,0,Adventure
super kirby adventure (beta)(upload 1),2022-01-05,0.0,,0,Adventure
Bily's REVENGE...,2022-01-05,0.0,,0,Action
Escape the Dead prototype,2022-01-05,0.0,,0,Action
Roll a Ball - Alvin Rahmat P - 161,2022-01-05,0.0,,0,
PlaneFly,2022-01-05,0.0,,0,
Can't find the new year,2022-01-05,0.0,,0,
Operation Rescaltis: Saving Earth,2022-01-05,0.0,,0,Action
Lets Go Mouse!,2022-01-05,0.0,,0,
Gift Wrap Puzzle,2022-01-05,0.0,,0,Puzzle
Infinite Suffering,2022-01-05,0.0,,0,Shooter
Baked Potato,2022-01-05,0.0,,0,Platformer
Barren Forests,2022-01-05,0.0,,0,"Platformer, Adventure, Action"
SpaceTrevs,2022-01-05,0.0,,0,"Shooter, Adventure, Action"
The adventures of mr.BIG-001,2022-01-05,0.0,,0,"Platformer, Adventure"
HomeRun (Symponic),2022-01-05,0.0,,0,
Minu esimene mäng,2022-01-05,0.0,,0,Platformer
Song of the Anthropocene,2022-01-05,0.0,,0,
Super Mario Bros For Mac (i think no difference),2022-01-05,0.0,,0,
Fortnite VMAX,2022-01-05,0.0,,0,Shooter
Unusual Planet,2022-01-05,0.0,,0,
Ping Pong (itch) (Coconut Syntax();),2022-01-05,0.0,,0,Strategy
Wandering Paws,2022-01-05,0.0,,0,Adventure
Fireworks (itch) (mheddesheimer),2022-01-05,0.0,,0,Action
Roll a Ball 378,2022-01-04,0.0,,0,
Panita's Aventure,2022-01-04,0.0,,0,"Adventure, RPG"
Micro-Rave! Web Version,2022-01-03,0.0,,0,
JustOneMore,2022-01-03,0.0,,0,Strategy
save boy,2022-01-03,0.0,,0,
Vs Gumball,2022-01-03,0.0,,0,
Vs Test,2022-01-03,0.0,,0,
Intersect MMORPG sandbox,2022-01-03,0.0,,0,"Adventure, RPG"
BioWorld,2022-01-03,0.0,,0,Platformer
CARS BY NET 5 MOBILE,2022-01-03,0.0,,0,
Paranoia (itch) (davini100),2022-01-03,0.0,,0,
Sir Diesalot,2022-01-03,0.0,,0,Adventure
Idle Orbs,2022-01-03,0.0,,0,Simulation
Soskar,2022-01-03,0.0,,0,Platformer
Brobgonal Killing Game,2022-01-03,0.0,,0,
Baldi loves math Super Fast,2022-01-03,0.0,,0,
umisuzume: a disability thesis on the impossibility of translating trauma,2022-01-03,0.0,,0,Educational
as the sun rises,2022-01-03,0.0,,0,RPG
RGB (RussetBear),2022-01-03,0.0,,0,Puzzle
GameBuilderGirlfriend,2022-01-03,0.0,,0,
Ninjutsu Scrolls,2022-01-03,0.0,,0,Action
Tombstone,2022-01-07,0.0,,0,"Casual, Indie, Action"
"Calm Down, Will",2022-01-06,0.0,,0,"Indie, Adventure"
Emote Farming Simulator - With Twitch Integration,2022-01-07,0.0,,0,Simulation
Eminus,2022-01-07,0.0,,0,"Indie, Action, Simulation"
The Silent Kingdom - demo,2022-01-08,0.0,,0,RPG
Imperium (demo),2022-01-08,0.0,,0,RPG
Fast Fitting,2022-01-08,0.0,,0,Puzzle
Joguin,2022-01-08,0.0,,0,
Dave: The Lost City,2022-01-08,0.0,,0,"Platformer, Adventure, Action"
Little Run,2022-01-08,0.0,,0,Racing
Guardians of Atlantis,2022-01-08,0.0,,0,Adventure
The Battle of Bubat,2022-01-08,0.0,,0,Strategy
Magplat,2022-01-08,0.0,,0,Platformer
Evil ralsi moment,2022-01-08,0.0,,0,
EDP445 Horror Visual Novel,2022-01-08,0.0,,0,
Tomochi Game,2022-01-08,0.0,,0,Platformer
Just Jump (itch) (Sushant),2022-01-08,0.0,,0,Racing
Click Click (bantoon),2022-01-08,0.0,,0,
Touchscreen Joystick for Phaser 3,2022-01-08,0.0,,0,Adventure
Hallway Simulator,2022-01-08,0.0,,0,Simulation
The Cruel Dreamer Marchosias Demo,2022-01-08,0.0,,0,Adventure
FNF vs khylian full week,2022-01-07,0.0,,0,
Rocket Ride (Layton Yates),2022-01-08,0.0,,0,Adventure
Academia Novel Brasil,2022-01-08,0.0,,0,
FNF Suicide Mouse (With Cutscenes),2022-01-07,0.0,,0,
Just Blanka Thoughts,2022-01-07,0.0,,0,
SundayNightFootium,2022-01-07,0.0,,0,Simulation
Surviving Alone,2022-01-07,0.0,,0,
Early Years Interactive Environment Lite,2022-01-07,0.0,,0,Educational
Plague & Flames,2022-01-07,0.0,,0,"Platformer, Action"
Hiraya: A Bookworm's Odyssey,2022-01-07,0.0,,0,"Educational, Adventure"
A Juicy Boi,2022-01-07,0.0,,0,Action
Sonic.exe New Story Multiplayer,2022-01-07,0.0,,0,"Shooter, Platformer"
Rythm Snake,2022-01-07,0.0,,0,Puzzle
Leave the structure,2022-01-07,0.0,,0,Puzzle
Die (Kelan8absct),2022-01-07,0.0,,0,Platformer
Rhythm Squares,2022-01-07,0.0,,0,
CJ Super In Space,2022-01-07,0.0,,0,Platformer
What's Outside!?,2022-01-07,0.0,,0,
3D Gallery -180,2022-01-09,0.0,,0,
The Graviton Puzzle,2022-01-09,0.0,,0,"Platformer, Puzzle"
Wiz Lash,2022-01-09,0.0,,0,Platformer
Rocket XD,2022-01-09,0.0,,0,Platformer
Flappy Clone ([SE]Atrox),2022-01-09,0.0,,0,
The Infinite (Oleg_DJ),2022-01-09,0.0,,0,
Evolution sim,2022-01-09,0.0,,0,Simulation
Cat Game [build 0],2022-01-09,0.0,,0,Platformer
Fox-Run,2022-01-09,0.0,,0,Platformer
Hypothesis,2022-01-09,0.0,,0,
Fenlander,2022-01-08,0.0,,0,"Adventure, RPG"
The Last Leg (gallantknight),2022-01-09,0.0,,0,
Rise Of Mughals,2022-01-08,0.0,,0,Strategy
Paleo Showdown,2022-01-08,0.0,,0,Adventure
Ban-na,2022-01-08,0.0,,0,
Soldiers' Descent,2022-01-08,0.0,,0,"Adventure, RPG"
PCBrawlers,2022-01-08,0.0,,0,Fighting
Boxed Away - Auf der Suche nach Mr. Skatla,2022-01-08,0.0,,0,
Underground Railroad,2022-01-08,0.0,,0,
Doomies: Bloody Fur,2022-01-08,0.0,,0,"Shooter, Action"
E-vivial Demo,2022-01-08,0.0,,0,
Star Shooter - Pixel War,2022-01-08,0.0,,0,Shooter
Pocket Dungeon DEMO,2022-01-08,0.0,,0,Puzzle
gacha games resolvido,2022-01-08,0.0,,0,Adventure
PolandballClicker,2022-01-08,0.0,,0,
3D Gallery (2019-328),2022-01-08,0.0,,0,
The Battle of Zapote Bridge,2022-01-08,0.0,,0,Simulation
The blue box of good,2022-01-08,0.0,,0,Puzzle
Behind YOU DEMO,2022-01-08,0.0,,0,
numberZ,2022-01-08,0.0,,0,Puzzle
Angry Santa (Rexent Games),2022-01-08,0.0,,0,Action
revivuS,2022-01-08,0.0,,0,Action
Nuke (BigDomTheExpert),2022-01-08,0.0,,0,Shooter
Praecantor Lila ~ Bell Spell (Demo Version),2022-01-08,0.0,,0,Shooter
Foxy the Hero: A 2Dplatformer game,2022-01-08,0.0,,0,"Platformer, Action"
Knife Hit (Mobile),2022-01-08,0.0,,0,
Electro Cube,2022-01-08,0.0,,0,
Alley Kat,2022-01-07,0.0,,0,Action
Golf With Your Imaginary Friends,2022-01-07,0.0,,0,
Cube run (test) Indev,2022-01-07,0.0,,0,
Auto y Gato,2022-01-07,0.0,,0,Puzzle
Super not Mario,2022-01-07,0.0,,0,Platformer
The Skirmish at Bender,2022-01-07,0.0,,0,
BeastBAS,2022-01-07,0.0,,0,
Alone (itch) (Oneix),2022-01-07,0.0,,0,Shooter
FastDrive,2022-01-07,0.0,,0,Racing
Memory (itch) (CIntissar),2022-01-07,0.0,,0,Puzzle
Reproduction du jeu Rush,2022-01-07,0.0,,0,Puzzle
Martian Assault(Google Play),2022-01-07,0.0,,0,Action
Pursuer Demo,2022-01-07,0.0,,0,"Shooter, Action"
Return of Elvis,2022-01-07,0.0,,0,Shooter
Black 2057,2022-01-07,0.0,,0,Adventure
Protecting the Christmas tree!,2022-01-07,0.0,,0,
Where are my deers!?,2022-01-07,0.0,,0,Platformer
Gedaria,2022-01-08,0.0,,0,"Adventure, Action"
Laser Bounce,2022-01-08,0.0,,0,"Casual, Indie"
Animal Adventure,2022-01-10,0.0,,0,"Adventure, RPG"
Quarantine Simulator (itch) (LordMisterMan),2022-01-10,0.0,,0,Simulation
Robot Smashing Simulator,2022-01-10,0.0,,0,Simulation
Treble,2022-01-10,0.0,,0,"RPG, Puzzle"
Friendly Kaiju Simulator,2022-01-10,0.0,,0,Platformer
Dante Simulator,2022-01-10,0.0,,0,Simulation
Split (itch) (rinaviiz),2022-01-10,0.0,,0,
Cubie (Ace Productions),2022-01-09,0.0,,0,"Platformer, Puzzle"
Robot in Gravity,2022-01-10,0.0,,0,Platformer
Rocket Car (seen103),2022-01-10,0.0,,0,
Get Annoyed Challenge,2022-01-09,0.0,,0,
The Puppet Show,2022-01-10,0.0,,0,
277 -3D Gallery,2022-01-10,0.0,,0,
THEOMACHIA,2022-01-09,0.0,,0,Action
Traveler-Alpha,2022-01-09,0.0,,0,"Platformer, Adventure, Action"
Boulder Bouncer,2022-01-09,0.0,,0,Platformer
3D Galery (A. Rizky Habibullah 2019-010),2022-01-09,0.0,,0,Simulation
1946 Lugar for Warden Pistol,2022-01-09,0.0,,0,
Mazinger Z versión Atari ST (STOS) 1989-1991,2022-01-09,0.0,,0,
Project Ghost Girl,2022-01-09,0.0,,0,Action
Shooty Space Shooter (DenGra),2022-01-09,0.0,,0,Action
Block Slide,2022-01-09,0.0,,0,Puzzle
Cycle of Chaos,2022-01-09,0.0,,0,Adventure
Zombie Game (itch) (KingsleyD),2022-01-09,0.0,,0,Shooter
Marinus,2022-01-09,0.0,,0,
By my side,2022-01-09,0.0,,0,Adventure
Movement Is Relative in Space,2022-01-09,0.0,,0,Simulation
Car Driving Adventure:3D,2022-01-09,0.0,,0,"Racing, Adventure"
Sordid Country,2022-01-09,0.0,,0,Simulation
Some Cube Game (Gulika),2022-01-09,0.0,,0,
Dam Defenders,2022-01-09,0.0,,0,Strategy
City Blitz Pico-8,2022-01-09,0.0,,0,Action
sceleton sleigh ride,2022-01-09,0.0,,0,Sports
Super Mario Galaxy Multiplayer,2022-01-09,0.0,,0,
SpaceWarriors (Hotpaw),2022-01-09,0.0,,0,Action
many worlds episode 1 (episode 2 prototype),2022-01-09,0.0,,0,"Platformer, Action"
Super Slime Man,2022-01-09,0.0,,0,"Platformer, Adventure"
Mortal Walk,2022-01-09,0.0,,0,Puzzle
Dodgeball (itch) (Dabby Media),2022-01-09,0.0,,0,
The Forgotten shards 1.4.1 beta demo,2022-01-09,0.0,,0,RPG
Windows Crash Generator,2022-01-09,0.0,,0,Simulation
Three Worst Games Bundle,2022-01-09,0.0,,0,Action
Just a Nightmare (Terrka),2022-01-09,0.0,,0,
FAMILY TIME (Ruben Gandus),2022-01-09,0.0,,0,Adventure
Crowd Pleaser (Isaac Estudillo),2022-01-09,0.0,,0,Action
Train of Pain,2022-01-09,0.0,,0,"Action, Fighting"
Znabych,2022-01-09,0.0,,0,Action
Monster Castle (itch),2022-01-09,0.0,,0,Action
Soweli Mu,2022-01-09,0.0,,0,Adventure
Neo Death,2022-01-09,0.0,,0,
Hot Milf 3,2022-01-06,0.0,,0,"Casual, Indie"
Florence Nightingale,2022-01-08,0.0,,0,Simulation
Ludwig Leichhardt's Expedition,2022-01-08,0.0,,0,Adventure
Temujin,2022-01-08,0.0,,0,Simulation
Piccolo Alchimista,2022-01-08,0.0,,0,Platformer
Mitos - A Historia de Upiara,2022-01-08,0.0,,0,"Platformer, Puzzle"
Dispirited (Taurmega),2022-01-08,0.0,,0,RPG
lethal board game,2022-01-08,0.0,,0,Action
1670 - Canadian Trading,2022-01-08,0.0,,0,"Educational, Simulation, Puzzle"
WireGraph,2022-01-08,0.0,,0,
Quick Scoop,2022-01-08,0.0,,0,
"Hysteria (dmangames, Flat White Canvas, Chungard)",2022-01-08,0.0,,0,Puzzle
TetriShip,2022-01-08,0.0,,0,Puzzle
I love you X,2022-01-08,0.0,,0,
Magic Mushroom Man,2022-01-08,0.0,,0,Adventure
Bukhara Operation,2022-01-08,0.0,,0,Shooter
Good News!,2022-01-08,0.0,,0,
Bridges & Beasts,2022-01-08,0.0,,0,Adventure
Box Buster,2022-01-09,0.0,,0,Strategy
Studio - Alvin Rahmat P - 161,2022-01-09,0.0,,0,Educational
SquidGame!?!?,2022-01-09,0.0,,0,Shooter
Flock Simulator,2022-01-09,0.0,,0,Simulation
Combat Character,2022-01-09,0.0,,0,Action
AllNightVR,2022-01-09,0.0,,0,
Galery 160,2022-01-09,0.0,,0,Adventure
UniVerse City EARLY ACCESS DEMO,2022-01-09,0.0,,0,RPG
The Nightmare Time,2022-01-09,0.0,,0,Puzzle
The boss of creepers free pre-alpha,2022-01-09,0.0,,0,
Shootout Kelly,2022-01-08,0.0,,0,Action
"in the sky, a ghost light",2022-01-08,0.0,,0,Adventure
Korval's Curse,2022-01-08,0.0,,0,Action
VOYDYS,2022-01-08,0.0,,0,Action
VR Art Exhibition_4/10 Korean Artists,2022-01-08,0.0,,0,
The Curse of Nodens,2022-01-08,0.0,,0,Adventure
forager (itch) (amproatthis),2022-01-08,0.0,,0,
Team Bathurst Game,2022-01-08,0.0,,0,Shooter
